time,seconds_elapsed,z,y,x
1699734110467758300,0.74175830078125,-0.2241223156452179,0.19241765141487122,-0.109198659658432
1699734110477798100,0.751798095703125,-0.2579820156097412,0.20088143646717072,-0.06497474014759064
1699734110487808300,0.761808349609375,-0.2781943380832672,0.18665030598640442,-0.014128335751593113
1699734110497848300,0.771848388671875,-0.290350079536438,0.15781733393669128,0.04182973876595497
1699734110507858200,0.781858154296875,-0.30650267004966736,0.11078909784555435,0.1091507226228714
1699734110517898200,0.791898193359375,-0.34976091980934143,0.04343162849545479,0.18334105610847473
1699734110527908400,0.801908447265625,-0.4085560739040375,-0.04085022583603859,0.2811320722103119
1699734110537918200,0.811918212890625,-0.41506803035736084,-0.0953558161854744,0.3706025779247284
1699734110547958300,0.821958251953125,-0.3328717052936554,-0.1773710548877716,0.42027825117111206
1699734110557968400,0.831968505859375,-0.18602579832077026,-0.25793275237083435,0.44290897250175476
1699734110568008200,0.84200830078125,-0.0522775836288929,-0.2889060974121094,0.4689413905143738
1699734110578018300,0.852018310546875,0.01847727783024311,-0.253034383058548,0.49841833114624023
1699734110588046300,0.86204638671875,0.0343068391084671,-0.21306540071964264,0.5073398947715759
1699734110598056200,0.87205615234375,0.024033963680267334,-0.1886783093214035,0.485291063785553
1699734110608096300,0.88209619140625,0.010311227291822433,-0.17865124344825745,0.4381653666496277
1699734110618106400,0.8921064453125,0.0013374395202845335,-0.16917730867862701,0.37747299671173096
1699734110628146400,0.902146484375,-0.01155678741633892,-0.12193282693624496,0.3366160988807678
1699734110638156300,0.91215625,-0.023273363709449768,-0.06004469469189644,0.3193955719470978
1699734110648196400,0.9221962890625,-0.03267938271164894,-0.0007962851668708026,0.32304543256759644
1699734110658206500,0.93220654296875,-0.03599848225712776,0.03659209981560707,0.3353867828845978
1699734110668246500,0.94224658203125,-0.031869515776634216,0.051116712391376495,0.36169880628585815
1699734110678256400,0.95225634765625,-0.017056481912732124,0.047267645597457886,0.3934732675552368
1699734110688296200,0.962296142578125,-0.004875448998063803,0.02869449555873871,0.42521655559539795
1699734110698306300,0.972306396484375,0.0039023298304528,0.00016058860637713224,0.44147247076034546
1699734110708346400,0.982346435546875,0.011944809928536415,-0.014580274000763893,0.44922468066215515
1699734110718356500,0.9923564453125,0.01846875622868538,-0.021335914731025696,0.4475495517253876
1699734110728396300,1.002396240234375,0.020686369389295578,-0.031438883394002914,0.4348672926425934
1699734110738406400,1.012406494140625,0.013226056471467018,-0.0414544977247715,0.4082804322242737
1699734110748446500,1.022446533203125,0.008320247754454613,-0.03904380649328232,0.3645856976509094
1699734110758456600,1.03245654296875,-0.0007145261042751372,-0.023544207215309143,0.3291025161743164
1699734110768496600,1.04249658203125,-0.005800365004688501,0.004186755511909723,0.3118894398212433
1699734110778506500,1.052506591796875,-0.00996341835707426,0.029524069279432297,0.30539560317993164
1699734110788546300,1.06254638671875,-0.008815063163638115,0.047988031059503555,0.3083871304988861
1699734110798556400,1.072556396484375,-0.006365221459418535,0.05440917983651161,0.31562480330467224
1699734110808597200,1.08259716796875,-0.002709766384214163,0.05236094072461128,0.31343966722488403
1699734110818606300,1.0926064453125,0.0049319081008434296,0.044667601585388184,0.31353476643562317
1699734110828647400,1.1026474609375,0.01588522270321846,0.03452602028846741,0.3214550018310547
1699734110838656500,1.112656494140625,0.01835903339087963,0.0238235741853714,0.33620357513427734
1699734110848697300,1.122697265625,0.015512380748987198,0.002915628720074892,0.3522680401802063
1699734110858706400,1.13270654296875,0.008988967165350914,-0.02538605034351349,0.36442774534225464
1699734110868747500,1.14274755859375,0.0016421051695942879,-0.04815687611699104,0.3708491623401642
1699734110878756600,1.152756591796875,-0.007731689140200615,-0.057015348225831985,0.35540735721588135
1699734110888797400,1.16279736328125,-0.01805676519870758,-0.05962258204817772,0.32113808393478394
1699734110898806300,1.17280615234375,-0.021555358543992043,-0.06054270640015602,0.2733364701271057
1699734110908847400,1.182847412109375,-0.015663381665945053,-0.06776599586009979,0.23372328281402588
1699734110918857200,1.192857177734375,-0.010980213060975075,-0.06872367113828659,0.22623926401138306
1699734110928866300,1.2028662109375,-0.00863450113683939,-0.06376805901527405,0.23684263229370117
1699734110938907400,1.212907470703125,-0.018490860238671303,-0.06334061920642853,0.2572246193885803
1699734110948916500,1.22291650390625,-0.03579767793416977,-0.04192880913615227,0.2687928378582001
1699734110958957300,1.232957275390625,-0.051653873175382614,-0.013290504924952984,0.24799329042434692
1699734110968966400,1.24296630859375,-0.056654758751392365,0.01107395626604557,0.210948184132576
1699734110979007500,1.253007568359375,-0.03708531707525253,-0.010782606899738312,0.2052343785762787
1699734110989016600,1.2630166015625,-0.001442900625988841,-0.037028323858976364,0.2738073170185089
1699734110999057400,1.273057373046875,0.045533131808042526,-0.061582669615745544,0.3790852725505829
1699734111009066200,1.283066162109375,0.09619923681020737,-0.11566135287284851,0.46553999185562134
1699734111019107300,1.293107421875,0.13726358115673065,-0.1482621729373932,0.5115056037902832
1699734111029117400,1.303117431640625,0.15085023641586304,-0.15093864500522614,0.5133562684059143
1699734111039157500,1.313157470703125,0.15690173208713531,-0.1615140587091446,0.504568338394165
1699734111049167400,1.32316748046875,0.15780533850193024,-0.16846410930156708,0.4889225363731384
1699734111059207400,1.33320751953125,0.151340514421463,-0.17090755701065063,0.4685429632663727
1699734111069217500,1.343217529296875,0.14804218709468842,-0.1697450876235962,0.43737971782684326
1699734111079257600,1.353257568359375,0.14204396307468414,-0.15068857371807098,0.40088164806365967
1699734111089267500,1.363267333984375,0.12588761746883392,-0.12584847211837769,0.3545492887496948
1699734111099307500,1.3733076171875,0.09049634635448456,-0.09587007015943527,0.29280924797058105
1699734111109317600,1.383317626953125,0.034387268126010895,-0.04315785691142082,0.22834262251853943
1699734111119357400,1.393357421875,-0.023327959701418877,0.010553840547800064,0.17108386754989624
1699734111129367300,1.4033671875,-0.06841953843832016,0.04946422204375267,0.1483639031648636
1699734111139407400,1.413407470703125,-0.09154882282018661,0.09755212068557739,0.17533133924007416
1699734111149417500,1.42341748046875,-0.09150142222642899,0.13189305365085602,0.2301623672246933
1699734111159457500,1.43345751953125,-0.06865842640399933,0.11317369341850281,0.3121997117996216
1699734111169467400,1.44346728515625,-0.036611806601285934,0.07964422553777695,0.4090207815170288
1699734111179507500,1.453507568359375,-0.002700977958738804,0.03375956043601036,0.5058719515800476
1699734111189517600,1.463517578125,0.019844545051455498,-0.014029799029231071,0.5693659782409668
1699734111199557600,1.4735576171875,0.03371481969952583,-0.03989867866039276,0.5915314555168152
1699734111209567200,1.483567138671875,0.0433938130736351,-0.03630474582314491,0.5819041728973389
1699734111219607300,1.493607177734375,0.03580620139837265,-0.004573446698486805,0.5556158423423767
1699734111229617400,1.503617431640625,0.00875034835189581,0.06543120741844177,0.5282960534095764
1699734111239657500,1.513657470703125,-0.034144654870033264,0.15289634466171265,0.5087646842002869
1699734111249667300,1.523667236328125,-0.07173331081867218,0.24609312415122986,0.4947125315666199
1699734111259707400,1.533707275390625,-0.08983827382326126,0.3296327590942383,0.4885861873626709
1699734111269717500,1.543717529296875,-0.08926036953926086,0.3790186941623688,0.5095958709716797
1699734111279757600,1.553757568359375,-0.08195745199918747,0.4013860523700714,0.5650287866592407
1699734111289767400,1.563767333984375,-0.07328353822231293,0.3722926080226898,0.6416780352592468
1699734111299777500,1.573777587890625,-0.07121346145868301,0.28742191195487976,0.7188814282417297
1699734111309817300,1.5838173828125,-0.07127657532691956,0.17446528375148773,0.7889193892478943
1699734111319827200,1.5938271484375,-0.0822882130742073,0.07300949841737747,0.8625475168228149
1699734111329867300,1.6038671875,-0.1064140573143959,-0.00890747457742691,0.9323204755783081
1699734111339877400,1.61387744140625,-0.13518445193767548,-0.0682419016957283,0.9947527050971985
1699734111349917400,1.62391748046875,-0.1679578423500061,-0.09937239438295364,1.062488317489624
1699734111359927300,1.63392724609375,-0.19869711995124817,-0.11564403772354126,1.1149837970733643
1699734111369967400,1.64396728515625,-0.22389967739582062,-0.11923052370548248,1.1515330076217651
1699734111379977500,1.6539775390625,-0.25369617342948914,-0.06552894413471222,1.1858360767364502
1699734111390017500,1.664017578125,-0.27796638011932373,0.026794329285621643,1.2120336294174194
1699734111400027400,1.67402734375,-0.2832692563533783,0.11826591938734055,1.2262320518493652
1699734111410067200,1.684067138671875,-0.26455602049827576,0.16743560135364532,1.2371504306793213
1699734111420077300,1.694077392578125,-0.22773249447345734,0.16489361226558685,1.283576488494873
1699734111430118400,1.704118408203125,-0.18044434487819672,0.11037737131118774,1.3627315759658813
1699734111440127500,1.71412744140625,-0.13186082243919373,-0.0024719461798667908,1.4489550590515137
1699734111450168300,1.724168212890625,-0.07865753024816513,-0.16584037244319916,1.528273344039917
1699734111460177400,1.734177490234375,-0.03057601861655712,-0.31305059790611267,1.611513614654541
1699734111470218500,1.744218505859375,0.014708371832966805,-0.41100379824638367,1.7209041118621826
1699734111480227600,1.7542275390625,0.04325373098254204,-0.4343450665473938,1.842015266418457
1699734111490268400,1.764268310546875,0.04658214747905731,-0.39775243401527405,1.9163055419921875
1699734111500277500,1.774277587890625,0.03532310202717781,-0.3463036119937897,1.9002668857574463
1699734111510318600,1.784318603515625,0.02461107075214386,-0.25409460067749023,1.7982516288757324
1699734111520327400,1.794327392578125,0.025714684277772903,-0.12106730043888092,1.6264050006866455
1699734111530368300,1.8043681640625,0.043785031884908676,0.023300528526306152,1.4248851537704468
1699734111540378400,1.81437841796875,0.06318935751914978,0.13446566462516785,1.2329431772232056
1699734111550418400,1.82441845703125,0.0676746517419815,0.20371024310588837,1.0985254049301147
1699734111560428300,1.83442822265625,0.0554153211414814,0.24966149032115936,1.0271148681640625
1699734111570468400,1.84446826171875,0.028294488787651062,0.2597202658653259,1.0079326629638672
1699734111580481500,1.8544814453125,-0.013942980207502842,0.2401747852563858,1.0231600999832153
1699734111590521300,1.864521240234375,-0.05138622596859932,0.22445866465568542,1.0426685810089111
1699734111600531500,1.874531494140625,-0.06406713277101517,0.19221231341362,1.0381550788879395
1699734111610571300,1.8845712890625,-0.05017422139644623,0.15320180356502533,1.0040258169174194
1699734111620581400,1.894581298828125,-0.012781308963894844,0.1224747821688652,0.953619658946991
1699734111630621400,1.904621337890625,0.038477085530757904,0.0920843854546547,0.9007266163825989
1699734111640631600,1.914631591796875,0.07532218098640442,0.07320816814899445,0.8542304635047913
1699734111650671400,1.92467138671875,0.08650346845388412,0.047317713499069214,0.8270308375358582
1699734111660681500,1.934681396484375,0.07690224051475525,0.025129588320851326,0.8230645656585693
1699734111670721500,1.944721435546875,0.05257372930645943,-0.003946272190660238,0.828620970249176
1699734111680731600,1.954731689453125,0.02604544907808304,-0.04958246648311615,0.832419216632843
1699734111690741500,1.964741455078125,0.006428604479879141,-0.07351789623498917,0.8458718657493591
1699734111700781300,1.97478125,-0.003602724289521575,-0.07581513375043869,0.8594843745231628
1699734111710791400,1.98479150390625,-0.0001613875647308305,-0.08002372831106186,0.8759579062461853
1699734111720831500,1.99483154296875,0.009783654473721981,-0.08963987231254578,0.9006813168525696
1699734111730841300,2.00484130859375,0.022828349843621254,-0.09918171167373657,0.9324997067451477
1699734111740881400,2.01488134765625,0.034933749586343765,-0.11534683406352997,0.9551637768745422
1699734111750891500,2.0248916015625,0.04663621261715889,-0.14761582016944885,0.9637148976325989
1699734111760931600,2.034931640625,0.04704367369413376,-0.18915048241615295,0.9586018919944763
1699734111770941400,2.04494140625,0.04291177913546562,-0.22183625400066376,0.9477439522743225
1699734111780981500,2.0549814453125,0.044011667370796204,-0.24037425220012665,0.9251760244369507
1699734111790991600,2.06499169921875,0.046484410762786865,-0.25088468194007874,0.8980538845062256
1699734111801031400,2.075031494140625,0.03629142791032791,-0.24478338658809662,0.8724092245101929
1699734111811041300,2.085041259765625,-0.0010135991033166647,-0.19886809587478638,0.8516994118690491
1699734111821081300,2.095081298828125,-0.04999445751309395,-0.14256194233894348,0.8371977210044861
1699734111831091500,2.105091552734375,-0.09028728306293488,-0.09853962063789368,0.8032029867172241
1699734111841131500,2.115131591796875,-0.11926993727684021,-0.06644347310066223,0.7602270245552063
1699734111851141400,2.125141357421875,-0.138284370303154,-0.028026575222611427,0.7052170634269714
1699734111861181400,2.135181396484375,-0.14958682656288147,0.03495984897017479,0.6456953883171082
1699734111871191600,2.145191650390625,-0.15024782717227936,0.08798471838235855,0.5748504996299744
1699734111881231400,2.1552314453125,-0.15284040570259094,0.10987190902233124,0.5135836601257324
1699734111891241200,2.1652412109375,-0.14823101460933685,0.10378764569759369,0.46661829948425293
1699734111901281300,2.17528125,-0.13823430240154266,0.07712514698505402,0.4395877718925476
1699734111911291400,2.18529150390625,-0.12246892601251602,0.04534723982214928,0.43335941433906555
1699734111921331500,2.19533154296875,-0.09830126911401749,0.029510488733649254,0.42895135283470154
1699734111931341300,2.20534130859375,-0.07063688337802887,0.019217103719711304,0.4199613332748413
1699734111941382400,2.21538232421875,-0.04369501769542694,0.012762666679918766,0.40531259775161743
1699734111951391500,2.2253916015625,-0.021020064130425453,0.008230232633650303,0.3782503604888916
1699734111961432600,2.2354326171875,0.007870705798268318,-0.0009595369338057935,0.34068700671195984
1699734111971441400,2.24544140625,0.034509241580963135,-0.010142382234334946,0.28624454140663147
1699734111981482500,2.255482421875,0.04688228666782379,-0.013140569441020489,0.22539930045604706
1699734111991491300,2.2654912109375,0.05165094509720802,-0.010408165864646435,0.1582367718219757
1699734112001532400,2.275532470703125,0.0651790052652359,-0.019695673137903214,0.08921163529157639
1699734112011541200,2.285541259765625,0.08373404294252396,-0.03639715537428856,0.03286846727132797
1699734112021582300,2.295582275390625,0.09722934663295746,-0.07229017466306686,-0.012183696031570435
1699734112031591400,2.30559130859375,0.11666855961084366,-0.11501766741275787,-0.05429306626319885
1699734112041632500,2.315632568359375,0.12527216970920563,-0.1395464390516281,-0.10946737229824066
1699734112051642400,2.325642333984375,0.07834993302822113,0.007466704584658146,-0.1543291211128235
1699734112061682400,2.335682373046875,0.05795437842607498,0.060144297778606415,-0.24143606424331665
1699734112071692500,2.345692626953125,0.007298126816749573,0.16971899569034576,-0.29026272892951965
1699734112081701600,2.35570166015625,-0.036790769547224045,0.2267865389585495,-0.3189404308795929
1699734112091742500,2.365742431640625,-0.054305847734212875,0.2183872014284134,-0.328380823135376
1699734112101751300,2.375751220703125,-0.05902150645852089,0.18695098161697388,-0.3108031451702118
1699734112111792400,2.38579248046875,-0.0525316521525383,0.14667971432209015,-0.28132620453834534
1699734112121801500,2.395801513671875,-0.02846759371459484,0.07391790300607681,-0.2552323043346405
1699734112131842300,2.40584228515625,0.00935328844934702,-0.030878819525241852,-0.24445076286792755
1699734112141851400,2.415851318359375,0.050285276025533676,-0.12340901792049408,-0.24435514211654663
1699734112151892500,2.425892578125,0.07579409331083298,-0.1877746880054474,-0.2513134479522705
1699734112161902300,2.43590234375,0.08147195726633072,-0.2171562910079956,-0.25674310326576233
1699734112171942400,2.4459423828125,0.05970434099435806,-0.19486269354820251,-0.23525992035865784
1699734112181952500,2.455952392578125,0.019688749685883522,-0.1399722844362259,-0.18861092627048492
1699734112191992600,2.46599267578125,-0.021468274295330048,-0.10872434824705124,-0.1350848525762558
1699734112202002400,2.47600244140625,-0.05091378092765808,-0.09644238650798798,-0.07631953805685043
1699734112212042200,2.486042236328125,-0.06833724677562714,-0.08252417296171188,-0.030170684680342674
1699734112222052400,2.49605224609375,-0.07339458912611008,-0.05608457326889038,-0.004266650415956974
1699734112232092400,2.506092529296875,-0.08543340861797333,0.0007755124825052917,0.008317318744957447
1699734112242102300,2.516102294921875,-0.1044936552643776,0.06076188385486603,0.010656639002263546
1699734112252142300,2.526142333984375,-0.11877351999282837,0.08968381583690643,0.0031875374261289835
1699734112262152400,2.53615234375,-0.11437797546386719,0.08543926477432251,0.0016040218761190772
1699734112272192500,2.546192626953125,-0.09239357709884644,0.05295322835445404,0.011323761194944382
1699734112282202400,2.556202392578125,-0.05909980461001396,-0.011605257168412209,0.028181036934256554
1699734112292242400,2.566242431640625,-0.032654616981744766,-0.0886065661907196,0.059482768177986145
1699734112302252500,2.57625244140625,-0.025727201253175735,-0.15832838416099548,0.1136794239282608
1699734112312292400,2.586292236328125,-0.028010861948132515,-0.21451576054096222,0.19022373855113983
1699734112322302500,2.596302490234375,-0.041297636926174164,-0.22725632786750793,0.249892920255661
1699734112332342300,2.60634228515625,-0.06704162061214447,-0.18345078825950623,0.2731154263019562
1699734112342352400,2.616352294921875,-0.10198042541742325,-0.11942359805107117,0.26370754837989807
1699734112352392400,2.626392333984375,-0.13074283301830292,-0.06247109919786453,0.24659566581249237
1699734112362402600,2.636402587890625,-0.15320153534412384,-0.028417259454727173,0.21723458170890808
1699734112372442400,2.6464423828125,-0.163198783993721,-0.036919135600328445,0.1700742542743683
1699734112382452500,2.656452392578125,-0.15257835388183594,-0.08375801146030426,0.12599201500415802
1699734112392492500,2.666492431640625,-0.13436925411224365,-0.12828579545021057,0.10783378779888153
1699734112402502700,2.676502685546875,-0.10091409832239151,-0.17569832503795624,0.1096322238445282
1699734112412542500,2.68654248046875,-0.06841500848531723,-0.24417005479335785,0.15222148597240448
1699734112422552300,2.69655224609375,-0.07599782943725586,-0.290164977312088,0.21649661660194397
1699734112432592400,2.70659228515625,-0.11503151059150696,-0.2679459750652313,0.2705894112586975
1699734112442602500,2.7166025390625,-0.1384020894765854,-0.23988397419452667,0.2959810495376587
1699734112452642600,2.726642578125,-0.13677889108657837,-0.2937573194503784,0.3353865146636963
1699734112462652400,2.73665234375,-0.13389788568019867,-0.35564836859703064,0.4059278070926666
1699734112472662500,2.74666259765625,-0.14589887857437134,-0.38177984952926636,0.4614853262901306
1699734112482702600,2.75670263671875,-0.15960857272148132,-0.38011857867240906,0.46371281147003174
1699734112492712400,2.76671240234375,-0.1654912233352661,-0.3499782383441925,0.421108603477478
1699734112502752500,2.77675244140625,-0.15521036088466644,-0.29345905780792236,0.3503021001815796
1699734112512762400,2.786762451171875,-0.14379018545150757,-0.25141972303390503,0.2865135073661804
1699734112522802400,2.796802490234375,-0.12087395787239075,-0.2671230435371399,0.29364627599716187
1699734112532812300,2.806812255859375,-0.1210545226931572,-0.36683204770088196,0.3479715585708618
1699734112542852400,2.816852294921875,-0.11520222574472427,-0.522721529006958,0.39368098974227905
1699734112552862500,2.826862548828125,-0.08956263959407806,-0.6928799152374268,0.3461377024650574
1699734112562902500,2.836902587890625,-0.1364915370941162,-0.6781824827194214,0.31478697061538696
1699734112572912400,2.846912353515625,-0.13336259126663208,-0.49845239520072937,0.3106665313243866
1699734112582962000,2.8569619140625,-0.1673453152179718,-0.4614374041557312,0.22597694396972656
1699734112592971000,2.866970947265625,-0.17050915956497192,-0.4521152675151825,0.11674898862838745
1699734112603012000,2.87701220703125,-0.14578330516815186,-0.42209237813949585,0.04565936326980591
1699734112613021000,2.88702099609375,-0.17143939435482025,-0.37726977467536926,0.01715661585330963
1699734112623062000,2.89706201171875,-0.21081024408340454,-0.3452649712562561,0.007114368490874767
1699734112633070800,2.90707080078125,-0.2190878689289093,-0.307911217212677,-0.009896306321024895
1699734112643112000,2.91711181640625,-0.1834297478199005,-0.27722734212875366,-0.04601968824863434
1699734112653121000,2.92712109375,-0.20083163678646088,-0.2174481600522995,-0.07142730802297592
1699734112663162000,2.937162109375,-0.22614018619060516,-0.10957442969083786,-0.06282450258731842
1699734112673172000,2.947171875,-0.2795637249946594,-0.02732110396027565,-0.08378544449806213
1699734112683212000,2.9572119140625,-0.30693089962005615,0.008440356701612473,-0.14846430718898773
1699734112693222100,2.96722216796875,-0.2719987630844116,0.03622298687696457,-0.23282365500926971
1699734112703262000,2.977261962890625,-0.21570353209972382,0.04892253503203392,-0.3195471167564392
1699734112713271800,2.987271728515625,-0.16062615811824799,-0.018741464242339134,-0.3482639789581299
1699734112723311900,2.997311767578125,-0.10108800232410431,-0.13362278044223785,-0.28477367758750916
1699734112733322000,3.007322021484375,-0.04391579329967499,-0.3233999013900757,-0.16491465270519257
1699734112743362000,3.017362060546875,0.014130999334156513,-0.49885880947113037,-0.015901735052466393
1699734112753372000,3.027371826171875,0.04390513896942139,-0.637567937374115,0.11167752742767334
1699734112763412000,3.037411865234375,0.051299408078193665,-0.7502638697624207,0.20289266109466553
1699734112773422000,3.047422119140625,0.05790990591049194,-0.8223428726196289,0.24177055060863495
1699734112783462100,3.057462158203125,0.07974516600370407,-0.7131889462471008,0.1908503770828247
1699734112793472000,3.067471923828125,0.069796122610569,-0.6185460686683655,0.11114756017923355
1699734112803511800,3.07751171875,0.04454642906785011,-0.6163734197616577,0.15809163451194763
1699734112813522000,3.08752197265625,0.01781974360346794,-0.6397450566291809,0.23698751628398895
1699734112823562000,3.09756201171875,0.011430553160607815,-0.6864209771156311,0.2767636775970459
1699734112833571800,3.10757177734375,0.024043550714850426,-0.7057682871818542,0.2981070578098297
1699734112843582000,3.11758203125,0.07216367870569229,-0.6804555058479309,0.2777266800403595
1699734112853622000,3.1276220703125,0.13161182403564453,-0.5829576849937439,0.18165288865566254
1699734112863632000,3.1376318359375,0.1791979819536209,-0.4245251715183258,0.029923809692263603
1699734112873672000,3.147671875,0.18972226977348328,-0.31255629658699036,-0.023140739649534225
1699734112883682000,3.15768212890625,0.18841464817523956,-0.22177207469940186,-0.04116581380367279
1699734112893722000,3.16772216796875,0.19984520971775055,-0.19438758492469788,-0.058884356170892715
1699734112903732000,3.17773193359375,0.24067172408103943,-0.18113170564174652,-0.059534166008234024
1699734112913771800,3.187771728515625,0.29596269130706787,-0.1515415906906128,-0.06058238819241524
1699734112923782000,3.197781982421875,0.33014702796936035,-0.17017678916454315,-0.06727517396211624
1699734112933822000,3.207822021484375,0.34445512294769287,-0.18491153419017792,-0.06438831239938736
1699734112943831800,3.217831787109375,0.369216650724411,-0.25624269247055054,-0.08191058039665222
1699734112953872000,3.227871826171875,0.4383927881717682,-0.320496529340744,-0.1435643583536148
1699734112963882000,3.237882080078125,0.5906654000282288,-0.35165977478027344,-0.2115868180990219
1699734112973922000,3.247922119140625,0.7636004686355591,-0.392939031124115,-0.2915724515914917
1699734112983932000,3.257931884765625,0.8923972845077515,-0.4678769111633301,-0.3823694884777069
1699734112993972000,3.267971923828125,0.9764440059661865,-0.5706222057342529,-0.4422658383846283
1699734113003982000,3.277982177734375,1.0316941738128662,-0.6583036184310913,-0.4236745834350586
1699734113014022000,3.28802197265625,1.0495206117630005,-0.682987630367279,-0.33588799834251404
1699734113024032000,3.298031982421875,1.0451407432556152,-0.655426025390625,-0.1954352706670761
1699734113034071800,3.30807177734375,1.0533825159072876,-0.5593157410621643,-0.03014165721833706
1699734113044082000,3.31808203125,1.080402135848999,-0.4050036668777466,0.126723051071167
1699734113054122000,3.3281220703125,1.1442707777023315,-0.2930244207382202,0.23240074515342712
1699734113064132000,3.338132080078125,1.213851809501648,-0.24593546986579895,0.30550292134284973
1699734113074172000,3.348171875,1.259425163269043,-0.20231369137763977,0.37038710713386536
1699734113084182000,3.35818212890625,1.2822893857955933,-0.1729786992073059,0.4417518377304077
1699734113094223000,3.36822314453125,1.291793942451477,-0.11243733018636703,0.5121711492538452
1699734113104232200,3.378232177734375,1.3139925003051758,-0.06531322747468948,0.5660293102264404
1699734113114273000,3.38827294921875,1.3173414468765259,-0.017000554129481316,0.6041338443756104
1699734113124281900,3.39828173828125,1.275870680809021,0.1033271849155426,0.6020405888557434
1699734113134323000,3.408322998046875,1.2274738550186157,0.25458407402038574,0.5236690640449524
1699734113144332000,3.41833203125,1.194590449333191,0.32956618070602417,0.3611297011375427
1699734113154372900,3.428372802734375,1.2417893409729004,0.4155953526496887,0.16921591758728027
1699734113164382000,3.4383818359375,1.3495608568191528,0.49941274523735046,-0.0344139002263546
1699734113174423000,3.448423095703125,1.4448162317276,0.5843122005462646,-0.2283700555562973
1699734113184432000,3.45843212890625,1.4787894487380981,0.7509781122207642,-0.3924098610877991
1699734113194473000,3.468472900390625,1.5260306596755981,0.9512012600898743,-0.5123168230056763
1699734113204483000,3.478483154296875,1.601256251335144,0.9840417504310608,-0.5521970987319946
1699734113214523100,3.488523193359375,1.694812536239624,0.8259013891220093,-0.4426511824131012
1699734113224533000,3.498532958984375,1.895735502243042,0.5074940919876099,-0.10327845066785812
1699734113234541800,3.508541748046875,2.1158156394958496,0.28630873560905457,0.3210994601249695
1699734113244583000,3.5185830078125,2.1295464038848877,0.2655741572380066,0.45172324776649475
1699734113254592000,3.528592041015625,2.0949552059173584,0.3634570240974426,0.2775985896587372
1699734113264632800,3.5386328125,2.142735481262207,0.49850860238075256,0.063153937458992
1699734113274642000,3.548641845703125,2.2777397632598877,0.5299871563911438,-0.0073500582948327065
1699734113284683000,3.55868310546875,2.4104502201080322,0.518758237361908,0.05068235099315643
1699734113294693000,3.568693115234375,2.546288251876831,0.5369049906730652,0.10496396571397781
1699734113304733000,3.57873291015625,2.709754467010498,0.5540419220924377,0.11135155707597733
1699734113314743000,3.588742919921875,2.937039852142334,0.564034104347229,0.0376104936003685
1699734113324783000,3.598783203125,3.0781431198120117,0.6985474228858948,-0.1422833800315857
1699734113334793000,3.60879296875,3.1261990070343018,0.9243605732917786,-0.41934934258461
1699734113344833000,3.6188330078125,3.2478036880493164,1.0337566137313843,-0.6007798314094543
1699734113354843000,3.6288427734375,3.411325454711914,0.9047067165374756,-0.6082209944725037
1699734113364883000,3.638883056640625,3.491093158721924,0.6554161906242371,-0.5375571846961975
1699734113374893000,3.64889306640625,3.503568410873413,0.5127261281013489,-0.4393472671508789
1699734113384933000,3.65893310546875,3.5394463539123535,0.46822047233581543,-0.3467544913291931
1699734113394943000,3.66894287109375,3.6163082122802734,0.4756818413734436,-0.3800935447216034
1699734113404983000,3.678983154296875,3.776620626449585,0.43717387318611145,-0.5530016422271729
1699734113414993200,3.6889931640625,3.947624921798706,0.37495043873786926,-0.7090471982955933
1699734113425033000,3.699032958984375,4.035662651062012,0.23395444452762604,-0.7356694936752319
1699734113435042800,3.709042724609375,4.0202507972717285,0.07483775913715363,-0.6674965620040894
1699734113445083000,3.719082763671875,3.9349212646484375,-0.03707466274499893,-0.5589269399642944
1699734113455093000,3.729093017578125,3.7950069904327393,-0.19974267482757568,-0.4290972948074341
1699734113465133000,3.739133056640625,3.643432378768921,-0.359953910112381,-0.30967289209365845
1699734113475143000,3.749142822265625,3.4773621559143066,-0.47641581296920776,-0.23246626555919647
1699734113485183000,3.759182861328125,3.278717517852783,-0.5319342017173767,-0.17122101783752441
1699734113495193000,3.769193115234375,3.052051544189453,-0.5231601595878601,-0.10100597888231277
1699734113505233200,3.779233154296875,2.921401023864746,-0.44395560026168823,-0.09660350531339645
1699734113515243000,3.789242919921875,2.8575599193573,-0.35142940282821655,-0.1279158890247345
1699734113525282800,3.79928271484375,2.8531012535095215,-0.2554301619529724,-0.13608859479427338
1699734113535293000,3.80929296875,2.915465831756592,-0.17418165504932404,-0.16808168590068817
1699734113545333000,3.8193330078125,2.9680228233337402,-0.14197604358196259,-0.17400747537612915
1699734113555342800,3.8293427734375,2.9757936000823975,-0.18912091851234436,-0.10101183503866196
1699734113565383000,3.8393828125,2.9428939819335938,-0.32306167483329773,0.055448077619075775
1699734113575393000,3.84939306640625,2.889087200164795,-0.4958670139312744,0.2681600749492645
1699734113585417000,3.8594169921875,2.798976421356201,-0.6722351312637329,0.47992026805877686
1699734113595427000,3.869427001953125,2.714374303817749,-0.8046815991401672,0.6417789459228516
1699734113605468200,3.87946826171875,2.6710152626037598,-0.7922430038452148,0.6813257932662964
1699734113615477000,3.88947705078125,2.64331316947937,-0.6624165773391724,0.5683020353317261
1699734113625487000,3.899487060546875,2.58486270904541,-0.5035699605941772,0.3821071684360504
1699734113635527200,3.909527099609375,2.5047037601470947,-0.38974377512931824,0.23853348195552826
